date	time	nearT	nearW	nearSigma2	nearType	nextT	nextW	nextSigma2	nextType	vix	ori_vix	near_contrib_rows	next_contrib_rows
20251218	111545	0.0934061073	1.1240372475	0.0462829287	D	0.1838170662	-0.1240372475	0.0479353446	D	21.51	21.5134675783	105	105
20251218	111600	0.0934056317	1.1240319865	0.0462852199	D	0.1838165906	-0.1240319865	0.0479495709	D	21.51	21.5140000761	105	105
20251218	111615	0.0934051560	1.1240267256	0.0464003950	D	0.1838161149	-0.1240267256	0.0480121186	D	21.54	21.5407509151	105	105
20251218	111630	0.0934046804	1.1240214646	0.0464222742	D	0.1838156393	-0.1240214646	0.0480156477	D	21.55	21.5458288656	105	105
20251218	111645	0.0934042047	1.1240162037	0.0464424200	D	0.1838151636	-0.1240162037	0.0480460607	D	21.55	21.5505034847	105	105
20251218	111700	0.0934037291	1.1240109428	0.0464340649	D	0.1838146880	-0.1240109428	0.0480467655	D	21.55	21.5485648847	105	105
20251218	111715	0.0934032534	1.1240056818	0.0464206194	D	0.1838142123	-0.1240056818	0.0480255665	D	21.55	21.5454448631	105	105
20251218	111730	0.0934027778	1.1240004209	0.0464736225	D	0.1838137367	-0.1240004209	0.0480532388	D	21.56	21.5577416564	105	105
20251218	111745	0.0934023021	1.1239951599	0.0465646909	D	0.1838132610	-0.1239951599	0.0481201067	D	21.58	21.5788532856	105	105
20251218	111800	0.0934018265	1.1239898990	0.0465663404	D	0.1838127854	-0.1239898990	0.0481111143	D	21.58	21.5792354784	105	105
20251218	111815	0.0934013508	1.1239846380	0.0466641472	D	0.1838123097	-0.1239846380	0.0481807254	D	21.60	21.6018858427	105	105
20251218	111830	0.0934008752	1.1239793771	0.0467062978	D	0.1838118341	-0.1239793771	0.0481912359	D	21.61	21.6116398723	105	105
20251218	111845	0.0934003995	1.1239741162	0.0468051556	D	0.1838113584	-0.1239741162	0.0482415439	D	21.63	21.6344992007	105	105
20251218	111900	0.0933999239	1.1239688552	0.0467730828	D	0.1838108828	-0.1239688552	0.0482204223	D	21.63	21.6270855178	105	105
20251218	111915	0.0933994482	1.1239635943	0.0474223606	D	0.1838104072	-0.1239635943	0.0485422259	D	21.78	21.7766757421	105	105
20251218	111930	0.0933989726	1.1239583333	0.0475407360	D	0.1838099315	-0.1239583333	0.0485714731	D	21.80	21.8038381899	105	105
20251218	111945	0.0933984970	1.1239530724	0.0476235201	D	0.1838094559	-0.1239530724	0.0484624191	D	21.82	21.8228137667	105	105
20251218	112000	0.0933980213	1.1239478114	0.0476002199	D	0.1838089802	-0.1239478114	0.0484669565	D	21.82	21.8174746240	105	105
20251218	112015	0.0933975457	1.1239425505	0.0477109855	D	0.1838085046	-0.1239425505	0.0485718189	D	21.84	21.8428444759	105	105
20251218	112030	0.0933970700	1.1239372896	0.0478156097	D	0.1838080289	-0.1239372896	0.0486427297	D	21.87	21.8667806751	105	105
20251218	112045	0.0933965944	1.1239320286	0.0478123012	D	0.1838075533	-0.1239320286	0.0486277977	D	21.87	21.8660241498	105	105
20251218	112100	0.0933961187	1.1239267677	0.0480028658	D	0.1838070776	-0.1239267677	0.0487218399	D	21.91	21.9095563186	105	105
20251218	112115	0.0933956431	1.1239215067	0.0480561048	D	0.1838066020	-0.1239215067	0.0487348475	D	21.92	21.9217026639	105	105
20251218	112130	0.0933951674	1.1239162458	0.0481041671	D	0.1838061263	-0.1239162458	0.0487888027	D	21.93	21.9326621991	105	105
20251218	112145	0.0933946918	1.1239109848	0.0481630375	D	0.1838056507	-0.1239109848	0.0488155246	D	21.95	21.9460787965	105	105
20251218	112200	0.0933942161	1.1239057239	0.0482194211	D	0.1838051750	-0.1239057239	0.0488597972	D	21.96	21.9589209922	105	105
20251218	112215	0.0933937405	1.1239004630	0.0481375206	D	0.1838046994	-0.1239004630	0.0488544427	D	21.94	21.9402644984	105	105
20251218	112230	0.0933932648	1.1238952020	0.0481129017	D	0.1838042237	-0.1238952020	0.0488150335	D	21.93	21.9346533266	105	105
20251218	112245	0.0933927892	1.1238899411	0.0480879325	D	0.1838037481	-0.1238899411	0.0487917273	D	21.93	21.9289608642	105	105
20251218	112300	0.0933923135	1.1238846801	0.0480993126	D	0.1838032725	-0.1238846801	0.0488297764	D	21.93	21.9315554925	105	105
20251218	112315	0.0933918379	1.1238794192	0.0481499505	D	0.1838027968	-0.1238794192	0.0488474875	D	21.94	21.9430969791	105	105
20251218	112330	0.0933913623	1.1238741582	0.0481026912	D	0.1838023212	-0.1238741582	0.0488436793	D	21.93	21.9323257277	105	105
20251218	112345	0.0933908866	1.1238688973	0.0480965998	D	0.1838018455	-0.1238688973	0.0489265605	D	21.93	21.9309370084	105	105
20251218	112400	0.0933904110	1.1238636364	0.0481807181	D	0.1838013699	-0.1238636364	0.0489167803	D	21.95	21.9501066286	105	105
20251218	112415	0.0933899353	1.1238583754	0.0481229571	D	0.1838008942	-0.1238583754	0.0489601120	D	21.94	21.9369453342	105	105
20251218	112430	0.0933894597	1.1238531145	0.0480863471	D	0.1838004186	-0.1238531145	0.0489545739	D	21.93	21.9285993776	105	105
20251218	112445	0.0933889840	1.1238478535	0.0480849845	D	0.1837999429	-0.1238478535	0.0489417836	D	21.93	21.9282886891	105	105
20251218	112500	0.0933885084	1.1238425926	0.0480672951	D	0.1837994673	-0.1238425926	0.0489295423	D	21.92	21.9242548481	105	105
20251218	112515	0.0933880327	1.1238373316	0.0480689838	D	0.1837989916	-0.1238373316	0.0489609432	D	21.92	21.9246399638	105	105
20251218	112530	0.0933875571	1.1238320707	0.0480735133	D	0.1837985160	-0.1238320707	0.0489709584	D	21.93	21.9256729153	105	105
20251218	112545	0.0933870814	1.1238268098	0.0480724300	D	0.1837980403	-0.1238268098	0.0489748571	D	21.93	21.9254258737	105	105
20251218	112600	0.0933866058	1.1238215488	0.0480634298	D	0.1837975647	-0.1238215488	0.0489946674	D	21.92	21.9233733316	105	105
20251218	112615	0.0933861301	1.1238162879	0.0480317194	D	0.1837970890	-0.1238162879	0.0489514489	D	21.92	21.9161400413	105	105
20251218	112630	0.0933856545	1.1238110269	0.0480309653	D	0.1837966134	-0.1238110269	0.0489929817	D	21.92	21.9159679990	105	105
20251218	112645	0.0933851788	1.1238057660	0.0480449042	D	0.1837961377	-0.1238057660	0.0489914200	D	21.92	21.9191478334	105	105
20251218	112700	0.0933847032	1.1238005051	0.0480919356	D	0.1837956621	-0.1238005051	0.0490083421	D	21.93	21.9298736001	105	105
20251218	112715	0.0933842275	1.1237952441	0.0481462488	D	0.1837951865	-0.1237952441	0.0490345645	D	21.94	21.9422534739	105	105
20251218	112730	0.0933837519	1.1237899832	0.0481638116	D	0.1837947108	-0.1237899832	0.0490364217	D	21.95	21.9462551636	105	105
20251218	112745	0.0933832763	1.1237847222	0.0482020511	D	0.1837942352	-0.1237847222	0.0490251288	D	21.95	21.9549655212	105	105
20251218	112800	0.0933828006	1.1237794613	0.0482058967	D	0.1837937595	-0.1237794613	0.0490445680	D	21.96	21.9558413048	105	105
20251218	112815	0.0933823250	1.1237742003	0.0481983897	D	0.1837932839	-0.1237742003	0.0490375427	D	21.95	21.9541316720	105	105
20251218	112830	0.0933818493	1.1237689394	0.0482147685	D	0.1837928082	-0.1237689394	0.0490329058	D	21.96	21.9578615725	105	105
20251218	112845	0.0933813737	1.1237636785	0.0482133257	D	0.1837923326	-0.1237636785	0.0490126891	D	21.96	21.9575330240	105	105
20251218	112900	0.0933808980	1.1237584175	0.0482062865	D	0.1837918569	-0.1237584175	0.0490350162	D	21.96	21.9559300624	105	105
20251218	112915	0.0933804224	1.1237531566	0.0481681323	D	0.1837913813	-0.1237531566	0.0490002509	D	21.95	21.9472395316	105	105
20251218	112930	0.0933799467	1.1237478956	0.0481881239	D	0.1837909056	-0.1237478956	0.0490572577	D	21.95	21.9517935148	105	105
20251218	112945	0.0933794711	1.1237426347	0.0482053639	D	0.1837904300	-0.1237426347	0.0490650278	D	21.96	21.9557199576	105	105
20251218	113000	0.0933789954	1.1237373737	0.0482620221	D	0.1837899543	-0.1237373737	0.0490236635	D	21.97	21.9686190113	105	105
20251218	113015	0.0933785198	1.1237321128	0.0483024110	D	0.1837894787	-0.1237321128	0.0490720127	D	21.98	21.9778094906	105	105
20251218	113030	0.0933780441	1.1237268519	0.0482997797	D	0.1837890030	-0.1237268519	0.0490193590	D	21.98	21.9772108512	105	105
20251218	113045	0.0933775685	1.1237215909	0.0482514418	D	0.1837885274	-0.1237215909	0.0490123429	D	21.97	21.9662108148	105	105
20251218	113100	0.0933770928	1.1237163300	0.0482774086	D	0.1837880518	-0.1237163300	0.0490402645	D	21.97	21.9721206500	105	105
20251218	113115	0.0933766172	1.1237110690	0.0483019927	D	0.1837875761	-0.1237110690	0.0490925761	D	21.98	21.9777143356	105	105
20251218	113130	0.0933761416	1.1237058081	0.0482793541	D	0.1837871005	-0.1237058081	0.0490888315	D	21.97	21.9725633757	105	105
20251218	113145	0.0933756659	1.1237005471	0.0482409708	D	0.1837866248	-0.1237005471	0.0490348650	D	21.96	21.9638272628	105	105
20251218	113200	0.0933751903	1.1236952862	0.0481800864	D	0.1837861492	-0.1236952862	0.0490351038	D	21.95	21.9499627421	105	105
20251218	113215	0.0933747146	1.1236900253	0.0481412722	D	0.1837856735	-0.1236900253	0.0489746563	D	21.94	21.9411194401	105	105
20251218	113230	0.0933742390	1.1236847643	0.0481273160	D	0.1837851979	-0.1236847643	0.0489788946	D	21.94	21.9379388188	105	105
20251218	113245	0.0933737633	1.1236795034	0.0481418811	D	0.1837847222	-0.1236795034	0.0489652769	D	21.94	21.9412581897	105	105
20251218	113300	0.0933732877	1.1236742424	0.0481465845	D	0.1837842466	-0.1236742424	0.0489786923	D	21.94	21.9423299915	105	105
20251218	113315	0.0933728120	1.1236689815	0.0481669792	D	0.1837837709	-0.1236689815	0.0490285256	D	21.95	21.9469768411	105	105
20251218	113330	0.0933723364	1.1236637205	0.0481780128	D	0.1837832953	-0.1236637205	0.0490236709	D	21.95	21.9494903736	105	105
20251218	113345	0.0933718607	1.1236584596	0.0481633897	D	0.1837828196	-0.1236584596	0.0490305436	D	21.95	21.9461590421	105	105
20251218	113400	0.0933713851	1.1236531987	0.0481621029	D	0.1837823440	-0.1236531987	0.0490148518	D	21.95	21.9458658716	105	105
20251218	113415	0.0933709094	1.1236479377	0.0481464524	D	0.1837818683	-0.1236479377	0.0490196023	D	21.94	21.9422998894	105	105
20251218	113430	0.0933704338	1.1236426768	0.0481398429	D	0.1837813927	-0.1236426768	0.0490137994	D	21.94	21.9407937155	105	105
20251218	113445	0.0933699581	1.1236374158	0.0481330792	D	0.1837809170	-0.1236374158	0.0490136848	D	21.94	21.9392523131	105	105
20251218	113500	0.0933694825	1.1236321549	0.0481157494	D	0.1837804414	-0.1236321549	0.0489910738	D	21.94	21.9353024604	105	105
20251218	113515	0.0933690068	1.1236268939	0.0480783367	D	0.1837799658	-0.1236268939	0.0490150448	D	21.93	21.9267728349	105	105
20251218	113530	0.0933685312	1.1236216330	0.0480337189	D	0.1837794901	-0.1236216330	0.0489726599	D	21.92	21.9165961920	105	105
20251218	113545	0.0933680556	1.1236163721	0.0478402842	D	0.1837790145	-0.1236163721	0.0488526906	D	21.87	21.8724219417	105	105
20251218	113600	0.0933675799	1.1236111111	0.0478078650	D	0.1837785388	-0.1236111111	0.0488381935	D	21.87	21.8650097263	105	105
20251218	113615	0.0933671043	1.1236058502	0.0477941794	D	0.1837780632	-0.1236058502	0.0488428721	D	21.86	21.8618799264	105	105
20251218	113630	0.0933666286	1.1236005892	0.0477254525	D	0.1837775875	-0.1236005892	0.0488386687	D	21.85	21.8461558450	105	105
20251218	113645	0.0933661530	1.1235953283	0.0476401437	D	0.1837771119	-0.1235953283	0.0487165210	D	21.83	21.8266222042	105	105
20251218	113700	0.0933656773	1.1235900673	0.0476342406	D	0.1837766362	-0.1235900673	0.0487338290	D	21.83	21.8252698921	105	105
20251218	113715	0.0933652017	1.1235848064	0.0476001877	D	0.1837761606	-0.1235848064	0.0486684744	D	21.82	21.8174672339	105	105
20251218	113730	0.0933647260	1.1235795455	0.0475467984	D	0.1837756849	-0.1235795455	0.0486768862	D	21.81	21.8052283624	105	105
20251218	113745	0.0933642504	1.1235742845	0.0475392022	D	0.1837752093	-0.1235742845	0.0486762113	D	21.80	21.8034864585	105	105
20251218	113800	0.0933637747	1.1235690236	0.0475379316	D	0.1837747336	-0.1235690236	0.0486609748	D	21.80	21.8031950940	105	105
20251218	113815	0.0933632991	1.1235637626	0.0474781013	D	0.1837742580	-0.1235637626	0.0486199118	D	21.79	21.7894702376	105	105
20251218	113830	0.0933628234	1.1235585017	0.0475053827	D	0.1837737823	-0.1235585017	0.0486468463	D	21.80	21.7957295645	105	105
20251218	113845	0.0933623478	1.1235532407	0.0475076489	D	0.1837733067	-0.1235532407	0.0486471875	D	21.80	21.7962494271	105	105
20251218	113900	0.0933618721	1.1235479798	0.0475115837	D	0.1837728311	-0.1235479798	0.0486617900	D	21.80	21.7971520326	105	105
20251218	113915	0.0933613965	1.1235427189	0.0474961136	D	0.1837723554	-0.1235427189	0.0486943295	D	21.79	21.7936031007	105	105
20251218	113930	0.0933609209	1.1235374579	0.0475674653	D	0.1837718798	-0.1235374579	0.0487266654	D	21.81	21.8099668210	105	105
20251218	113945	0.0933604452	1.1235321970	0.0476249213	D	0.1837714041	-0.1235321970	0.0487144245	D	21.82	21.8231348087	105	105
20251218	114000	0.0933599696	1.1235269360	0.0476354046	D	0.1837709285	-0.1235269360	0.0487141799	D	21.83	21.8255365549	105	105
20251218	114015	0.0933594939	1.1235216751	0.0476463016	D	0.1837704528	-0.1235216751	0.0487525667	D	21.83	21.8280327922	105	105
20251218	114030	0.0933590183	1.1235164141	0.0476263380	D	0.1837699772	-0.1235164141	0.0486748990	D	21.82	21.8234594015	105	105
20251218	114045	0.0933585426	1.1235111532	0.0476523581	D	0.1837695015	-0.1235111532	0.0486450886	D	21.83	21.8294200856	105	105
20251218	114100	0.0933580670	1.1235058923	0.0478396678	D	0.1837690259	-0.1235058923	0.0486924160	D	21.87	21.8722810341	105	105
20251218	114115	0.0933575913	1.1235006313	0.0478233333	D	0.1837685502	-0.1235006313	0.0486701258	D	21.87	21.8685466641	105	105
20251218	114130	0.0933571157	1.1234953704	0.0479151220	D	0.1837680746	-0.1234953704	0.0486529643	D	21.89	21.8895230632	105	105
20251218	114145	0.0933566400	1.1234901094	0.0478822341	D	0.1837675989	-0.1234901094	0.0486007816	D	21.88	21.8820095215	105	105
20251218	114200	0.0933561644	1.1234848485	0.0478328508	D	0.1837671233	-0.1234848485	0.0485818282	D	21.87	21.8707226193	105	105
20251218	114215	0.0933556887	1.1234795875	0.0478640427	D	0.1837666476	-0.1234795875	0.0485908669	D	21.88	21.8778524269	105	105
20251218	114230	0.0933552131	1.1234743266	0.0479196014	D	0.1837661720	-0.1234743266	0.0486019348	D	21.89	21.8905462195	105	105
20251218	114245	0.0933547374	1.1234690657	0.0479281676	D	0.1837656963	-0.1234690657	0.0486127860	D	21.89	21.8925027380	105	105
20251218	114300	0.0933542618	1.1234638047	0.0479284915	D	0.1837652207	-0.1234638047	0.0485998111	D	21.89	21.8925767195	105	105
20251218	114315	0.0933537861	1.1234585438	0.0479518764	D	0.1837647451	-0.1234585438	0.0486447091	D	21.90	21.8979168887	105	105
20251218	114330	0.0933533105	1.1234532828	0.0479432507	D	0.1837642694	-0.1234532828	0.0486012470	D	21.90	21.8959472701	105	105
20251218	114345	0.0933528349	1.1234480219	0.0479488376	D	0.1837637938	-0.1234480219	0.0486128602	D	21.90	21.8972230254	105	105
20251218	114400	0.0933523592	1.1234427609	0.0480169379	D	0.1837633181	-0.1234427609	0.0486514492	D	21.91	21.9127674884	105	105
20251218	114415	0.0933518836	1.1234375000	0.0480855544	D	0.1837628425	-0.1234375000	0.0487709619	D	21.93	21.9284186341	105	105
20251218	114430	0.0933514079	1.1234322391	0.0481830812	D	0.1837623668	-0.1234322391	0.0488114678	D	21.95	21.9506449070	105	105
20251218	114445	0.0933509323	1.1234269781	0.0483118430	D	0.1837618912	-0.1234269781	0.0488422200	D	21.98	21.9799551851	105	105
20251218	114500	0.0933504566	1.1234217172	0.0484071885	D	0.1837614155	-0.1234217172	0.0488636094	D	22.00	22.0016336958	105	105
20251218	114515	0.0933499810	1.1234164562	0.0484347383	D	0.1837609399	-0.1234164562	0.0488943990	D	22.01	22.0078936537	105	105
20251218	114530	0.0933495053	1.1234111953	0.0484274858	D	0.1837604642	-0.1234111953	0.0488935048	D	22.01	22.0062458906	105	105
20251218	114545	0.0933490297	1.1234059343	0.0483976784	D	0.1837599886	-0.1234059343	0.0488612916	D	22.00	21.9994723584	105	105
20251218	114600	0.0933485540	1.1234006734	0.0484115715	D	0.1837595129	-0.1234006734	0.0488762952	D	22.00	22.0026297199	105	105
20251218	114615	0.0933480784	1.1233954125	0.0484033400	D	0.1837590373	-0.1233954125	0.0488577749	D	22.00	22.0007590857	105	105
20251218	114630	0.0933476027	1.1233901515	0.0483752734	D	0.1837585616	-0.1233901515	0.0488549526	D	21.99	21.9943796021	105	105
20251218	114645	0.0933471271	1.1233848906	0.0483304745	D	0.1837580860	-0.1233848906	0.0488907728	D	21.98	21.9841930710	105	105
20251218	114700	0.0933466514	1.1233796296	0.0483241787	D	0.1837576104	-0.1233796296	0.0489087184	D	21.98	21.9827611355	105	105
20251218	114715	0.0933461758	1.1233743687	0.0483058735	D	0.1837571347	-0.1233743687	0.0489121822	D	21.98	21.9785972140	105	105
20251218	114730	0.0933457002	1.1233691077	0.0483050662	D	0.1837566591	-0.1233691077	0.0489085372	D	21.98	21.9784135454	105	105
20251218	114745	0.0933452245	1.1233638468	0.0483675616	D	0.1837561834	-0.1233638468	0.0489608787	D	21.99	21.9926263939	105	105
20251218	114800	0.0933447489	1.1233585859	0.0483260213	D	0.1837557078	-0.1233585859	0.0489229156	D	21.98	21.9831802272	105	105
20251218	114815	0.0933442732	1.1233533249	0.0482714555	D	0.1837552321	-0.1233533249	0.0489121062	D	21.97	21.9707659199	105	105
20251218	114830	0.0933437976	1.1233480640	0.0482791291	D	0.1837547565	-0.1233480640	0.0489033948	D	21.97	21.9725121707	105	105
20251218	114845	0.0933433219	1.1233428030	0.0482040862	D	0.1837542808	-0.1233428030	0.0488858891	D	21.96	21.9554289909	105	105
20251218	114900	0.0933428463	1.1233375421	0.0482032481	D	0.1837538052	-0.1233375421	0.0488770454	D	21.96	21.9552381213	105	105
20251218	114915	0.0933423706	1.1233322811	0.0481560068	D	0.1837533295	-0.1233322811	0.0488096430	D	21.94	21.9444769474	105	105
20251218	114930	0.0933418950	1.1233270202	0.0481398681	D	0.1837528539	-0.1233270202	0.0488039017	D	21.94	21.9407994611	105	105
20251218	114945	0.0933414193	1.1233217593	0.0481502377	D	0.1837523782	-0.1233217593	0.0488092776	D	21.94	21.9431624207	105	105
20251218	115000	0.0933409437	1.1233164983	0.0481546644	D	0.1837519026	-0.1233164983	0.0488475230	D	21.94	21.9441710778	105	105
20251218	115015	0.0933404680	1.1233112374	0.0481501070	D	0.1837514269	-0.1233112374	0.0488587088	D	21.94	21.9431326281	105	105
20251218	115030	0.0933399924	1.1233059764	0.0481144575	D	0.1837509513	-0.1233059764	0.0488263038	D	21.94	21.9350079770	105	105
20251218	115045	0.0933395167	1.1233007155	0.0481124114	D	0.1837504756	-0.1233007155	0.0488214182	D	21.93	21.9345415815	105	105
20251218	115100	0.0933390411	1.1232954545	0.0479904370	D	0.1837500000	-0.1232954545	0.0488050378	D	21.91	21.9067197425	105	105
20251218	115115	0.0933385654	1.1232901936	0.0480304784	D	0.1837495244	-0.1232901936	0.0487697834	D	21.92	21.9158569062	105	105
20251218	115130	0.0933380898	1.1232849327	0.0480309480	D	0.1837490487	-0.1232849327	0.0487653958	D	21.92	21.9159640513	105	105
20251218	115145	0.0933376142	1.1232796717	0.0480203638	D	0.1837485731	-0.1232796717	0.0487420985	D	21.91	21.9135491880	105	105
20251218	115200	0.0933371385	1.1232744108	0.0479843466	D	0.1837480974	-0.1232744108	0.0487455747	D	21.91	21.9053296213	105	105
20251218	115215	0.0933366629	1.1232691498	0.0481045558	D	0.1837476218	-0.1232691498	0.0487790346	D	21.93	21.9327508133	105	105
20251218	115230	0.0933361872	1.1232638889	0.0481315483	D	0.1837471461	-0.1232638889	0.0487833715	D	21.94	21.9389034039	105	105
20251218	115245	0.0933357116	1.1232586279	0.0481361056	D	0.1837466705	-0.1232586279	0.0487824006	D	21.94	21.9399420255	105	105
20251218	115300	0.0933352359	1.1232533670	0.0481768871	D	0.1837461948	-0.1232533670	0.0487961982	D	21.95	21.9492339492	105	105
20251218	115315	0.0933347603	1.1232481061	0.0481722668	D	0.1837457192	-0.1232481061	0.0487898690	D	21.95	21.9481814239	105	105
20251218	115330	0.0933342846	1.1232428451	0.0481720586	D	0.1837452435	-0.1232428451	0.0487919472	D	21.95	21.9481339983	105	105
20251218	115345	0.0933338090	1.1232375842	0.0481592848	D	0.1837447679	-0.1232375842	0.0487852509	D	21.95	21.9452237977	105	105
20251218	115400	0.0933333333	1.1232323232	0.0481763722	D	0.1837442922	-0.1232323232	0.0487829292	D	21.95	21.9491166543	105	105
20251218	115415	0.0933328577	1.1232270623	0.0481789496	D	0.1837438166	-0.1232270623	0.0487786933	D	21.95	21.9497037695	105	105
20251218	115430	0.0933323820	1.1232218013	0.0481830179	D	0.1837433409	-0.1232218013	0.0487822479	D	21.95	21.9506304927	105	105
20251218	115445	0.0933319064	1.1232165404	0.0481894493	D	0.1837428653	-0.1232165404	0.0487941204	D	21.95	21.9520954219	105	105
20251218	115500	0.0933314307	1.1232112795	0.0482755376	D	0.1837423896	-0.1232112795	0.0488341300	D	21.97	21.9716948819	105	105
20251218	115515	0.0933309551	1.1232060185	0.0482499272	D	0.1837419140	-0.1232060185	0.0488196806	D	21.97	21.9658660642	105	105
20251218	115530	0.0933304795	1.1232007576	0.0482771387	D	0.1837414384	-0.1232007576	0.0488227170	D	21.97	21.9720592233	105	105
20251218	115545	0.0933300038	1.1231954966	0.0483408756	D	0.1837409627	-0.1231954966	0.0488325738	D	21.99	21.9865585392	105	105
20251218	115600	0.0933295282	1.1231902357	0.0483916341	D	0.1837404871	-0.1231902357	0.0488651257	D	22.00	21.9980985856	105	105
20251218	115615	0.0933290525	1.1231849747	0.0483885321	D	0.1837400114	-0.1231849747	0.0488658274	D	22.00	21.9973935035	105	105
20251218	115630	0.0933285769	1.1231797138	0.0484031257	D	0.1837395358	-0.1231797138	0.0488802830	D	22.00	22.0007103729	105	105
20251218	115645	0.0933281012	1.1231744529	0.0484104178	D	0.1837390601	-0.1231744529	0.0488729740	D	22.00	22.0023675465	105	105
20251218	115700	0.0933276256	1.1231691919	0.0484079067	D	0.1837385845	-0.1231691919	0.0488672426	D	22.00	22.0017969115	105	105
20251218	115715	0.0933271499	1.1231639310	0.0484217579	D	0.1837381088	-0.1231639310	0.0488655762	D	22.00	22.0049444182	105	105
20251218	115730	0.0933266743	1.1231586700	0.0483999291	D	0.1837376332	-0.1231586700	0.0488682253	D	22.00	21.9999838864	105	105
20251218	115745	0.0933261986	1.1231534091	0.0484575590	D	0.1837371575	-0.1231534091	0.0489878217	D	22.01	22.0130777043	105	105
20251218	115800	0.0933257230	1.1231481481	0.0484785397	D	0.1837366819	-0.1231481481	0.0490566174	D	22.02	22.0178426999	105	105
20251218	115815	0.0933252473	1.1231428872	0.0485387337	D	0.1837362062	-0.1231428872	0.0490730050	D	22.03	22.0315078161	105	105
20251218	115830	0.0933247717	1.1231376263	0.0485950617	D	0.1837357306	-0.1231376263	0.0490778019	D	22.04	22.0442876369	105	105
20251218	115845	0.0933242960	1.1231323653	0.0486303548	D	0.1837352549	-0.1231323653	0.0491264065	D	22.05	22.0522912236	105	105
20251218	115900	0.0933238204	1.1231271044	0.0486482590	D	0.1837347793	-0.1231271044	0.0491265333	D	22.06	22.0563503425	105	105
20251218	115915	0.0933233447	1.1231218434	0.0486685721	D	0.1837343037	-0.1231218434	0.0491310201	D	22.06	22.0609546614	105	105
20251218	115930	0.0933228691	1.1231165825	0.0486844932	D	0.1837338280	-0.1231165825	0.0491407118	D	22.06	22.0645628206	105	105
20251218	115945	0.0933223935	1.1231113215	0.0486818953	D	0.1837333524	-0.1231113215	0.0491415489	D	22.06	22.0639741019	105	105
20251218	120000	0.0933219178	1.1231060606	0.0486590736	D	0.1837328767	-0.1231060606	0.0490797244	D	22.06	22.0588017798	105	105
20251218	120015	0.0933214422	1.1231007997	0.0486090145	D	0.1837324011	-0.1231007997	0.0490741476	D	22.05	22.0474521282	105	105
20251218	120030	0.0933209665	1.1230955387	0.0486203900	D	0.1837319254	-0.1230955387	0.0490765869	D	22.05	22.0500317459	105	105
20251218	120045	0.0933204909	1.1230902778	0.0486044521	D	0.1837314498	-0.1230902778	0.0490679869	D	22.05	22.0464174175	105	105
20251218	120100	0.0933200152	1.1230850168	0.0485813245	D	0.1837309741	-0.1230850168	0.0490443548	D	22.04	22.0411715882	105	105
20251218	120115	0.0933195396	1.1230797559	0.0485349491	D	0.1837304985	-0.1230797559	0.0490196287	D	22.03	22.0306488988	105	105
20251218	120130	0.0933190639	1.1230744949	0.0484563197	D	0.1837300228	-0.1230744949	0.0489955066	D	22.01	22.0127962066	105	105
20251218	120145	0.0933185883	1.1230692340	0.0484514320	D	0.1837295472	-0.1230692340	0.0489886496	D	22.01	22.0116859847	105	105
20251218	120200	0.0933181126	1.1230639731	0.0484494692	D	0.1837290715	-0.1230639731	0.0489813564	D	22.01	22.0112401264	105	105
20251218	120215	0.0933176370	1.1230587121	0.0484388778	D	0.1837285959	-0.1230587121	0.0489785195	D	22.01	22.0088340897	105	105
20251218	120230	0.0933171613	1.1230534512	0.0484726218	D	0.1837281202	-0.1230534512	0.0490057923	D	22.02	22.0164987713	105	105
20251218	120245	0.0933166857	1.1230481902	0.0484358145	D	0.1837276446	-0.1230481902	0.0490042742	D	22.01	22.0081381483	105	105
20251218	120300	0.0933162100	1.1230429293	0.0484651787	D	0.1837271689	-0.1230429293	0.0489940375	D	22.01	22.0148083683	105	105
20251218	120315	0.0933157344	1.1230376684	0.0484531609	D	0.1837266933	-0.1230376684	0.0490334574	D	22.01	22.0120787065	105	105
20251218	120330	0.0933152588	1.1230324074	0.0484619449	D	0.1837262177	-0.1230324074	0.0490352688	D	22.01	22.0140738924	105	105
20251218	120345	0.0933147831	1.1230271465	0.0484548351	D	0.1837257420	-0.1230271465	0.0490347134	D	22.01	22.0124589889	105	105
20251218	120400	0.0933143075	1.1230218855	0.0484216842	D	0.1837252664	-0.1230218855	0.0489868310	D	22.00	22.0049276825	105	105
20251218	120415	0.0933138318	1.1230166246	0.0483849180	D	0.1837247907	-0.1230166246	0.0489267095	D	22.00	21.9965720123	105	105
20251218	120430	0.0933133562	1.1230113636	0.0483693150	D	0.1837243151	-0.1230113636	0.0489249825	D	21.99	21.9930250287	105	105
20251218	120445	0.0933128805	1.1230061027	0.0483684739	D	0.1837238394	-0.1230061027	0.0488936163	D	21.99	21.9928338093	105	105
20251218	120500	0.0933124049	1.1230008418	0.0483211396	D	0.1837233638	-0.1230008418	0.0489036361	D	21.98	21.9820698835	105	105
20251218	120515	0.0933119292	1.1229955808	0.0482536240	D	0.1837228881	-0.1229955808	0.0488857542	D	21.97	21.9667075307	105	105
20251218	120530	0.0933114536	1.1229903199	0.0482556092	D	0.1837224125	-0.1229903199	0.0488802812	D	21.97	21.9671594063	105	105
20251218	120545	0.0933109779	1.1229850589	0.0482968460	D	0.1837219368	-0.1229850589	0.0489106122	D	21.98	21.9765434029	105	105
